# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1812960512, P max: 2.8359171412,
Time,Power,
8.28,1.83463693,
8.3,1.83463693,
8.32,1.83463693,
8.34,1.9516661,
8.36,1.83463693,
8.38,1.83438789,
8.4,1.83438789,
8.42,2.20809322,
8.44,1.77324163,
8.46,1.83438789,
8.48,1.83475644,
8.5,1.89767335,
8.52,1.83475644,
8.54,1.83475644,
8.56,1.83475644,
8.58,1.77951304,
8.6,1.76570582,
8.62,1.83484308,
8.64,1.83484308,
8.66,1.83484308,
8.68,1.83493719,
8.7,1.91277534,
8.72,1.73433934,
8.74,1.769541,
8.76,1.75947615,
8.78,1.83446043,
8.8,1.83446043,
8.82,1.89646894,
8.84,1.83446043,
8.86,1.83446043,
8.88,1.73566896,
8.9,1.77208584,
8.92,1.77962212,
8.94,1.83460149,
8.96,1.83460149,
8.98,1.9204948,
9,1.83506417,
9.02,1.83506417,
9.04,1.83506417,
9.06,1.77340642,
9.08,1.76963546,
9.1,1.83457993,
9.12,1.83457993,
9.14,1.83457993,
9.16,1.83457993,
9.18,1.83548651,
9.2,1.83548651,
9.22,1.76958298,
9.24,2.02469993,
9.26,1.92415027,
9.28,1.83620162,
9.3,1.83620162,
9.32,1.78081969,
9.34,1.92663347,
9.36,1.75320459,
9.38,1.77325565,
9.4,1.83804389,
9.42,1.83804389,
9.44,1.83804389,
9.46,1.83804389,
9.48,1.77074941,
9.5,1.84216201,
9.52,1.76569186,
9.54,1.84216201,
9.56,1.84216201,
9.58,1.84242946,
9.6,1.84242946,
9.62,1.78204184,
9.64,1.77324163,
9.66,1.84242946,
9.68,1.84275434,
9.7,1.84275434,
9.72,1.84275434,
9.74,1.84275434,
9.76,1.74681338,
9.78,1.76194927,
9.8,1.77575638,
9.82,1.84261719,
9.84,1.84261719,
9.86,1.84261719,
9.88,1.78953518,
9.9,1.84253747,
9.92,1.7317283,
9.94,1.75939266,
9.96,1.77947082,
9.98,1.84190508,
10,1.84190508,
10.02,1.84190508,
10.04,1.78197489,
10.06,1.84190508,
10.08,1.75815611,
10.1,1.84125165,
10.12,1.84125165,
10.14,1.84125165,
10.16,2.22815423,
10.18,1.8415988,
10.2,1.769527,
10.22,1.8415988,
10.24,1.8415988,
10.26,1.43074564,
10.28,1.44793246,
10.3,1.51804818,
10.32,1.47545452,
10.34,1.40624736,
10.36,1.46547399,
10.38,1.38188943,
10.4,1.34121039,
10.42,1.36293584,
10.44,1.33643284,
10.46,1.24252516,
10.48,1.22806233,
10.5,1.23874465,
10.52,1.30102448,
10.54,1.21404642,
10.56,1.33362946,
10.58,1.18508517,
10.6,1.18129605,
10.62,1.18990056,
10.64,1.20266669,
10.66,1.24689422,
10.68,1.22619,
10.7,1.39311993,
10.72,1.42162016,
10.74,1.39713215,
10.76,1.78219162,
10.78,1.79903568,
10.8,1.86935287,
10.82,1.92101877,
10.84,1.80828575,
10.86,1.81917225,
10.88,1.83217221,
10.9,1.84431766,
10.92,1.79029335,
10.94,1.81544361,
10.96,1.82088687,
10.98,2.02373378,
11,1.80041164,
11.02,1.81545799,
11.04,1.8304548,
11.06,1.84428841,
11.08,1.84302613,
11.1,1.81664253,
11.12,1.81334644,
11.14,1.87816794,
11.16,1.80162343,
11.18,1.8041194,
11.2,1.8530445,
11.22,1.91954023,
11.24,1.8020105,
11.26,1.82291623,
11.28,1.8192548,
11.3,1.95491702,
11.32,1.80796346,
11.34,1.83053334,
11.36,1.85562782,
11.38,1.77095215,
11.4,1.76892669,
11.42,1.83121129,
11.44,1.83262476,
11.46,1.86705131,
11.48,1.85195959,
11.5,1.83937806,
11.52,1.81052646,
11.54,1.76783013,
11.56,1.76277731,
11.58,1.82491278,
11.6,1.78720651,
11.62,1.8425023,
11.64,1.81111411,
11.66,1.81738164,
11.68,1.86191251,
11.7,1.78880116,
11.72,1.78880116,
11.74,1.78880116,
11.76,1.78880116,
11.78,1.8362706,
11.8,1.8362706,
11.82,1.8362706,
11.84,1.8362706,
11.86,1.8362706,
11.88,1.77980156,
11.9,1.83519115,
11.92,1.78233076,
11.94,1.83519115,
11.96,1.83519115,
11.98,1.83520566,
12,1.83520566,
12.02,1.78108025,
12.04,1.83520566,
12.06,1.83520566,
12.08,1.95333591,
12.1,1.83496725,
12.12,1.83496725,
12.14,1.83496725,
12.16,1.83496725,
12.18,1.8356033,
12.2,1.8356033,
12.22,1.8356033,
12.24,1.94456489,
12.26,1.8356033,
12.28,1.83488059,
12.3,1.83488059,
12.32,1.93195378,
12.34,1.83488059,
12.36,1.83488059,
12.38,1.83469982,
12.4,1.83469982,
12.42,1.83469982,
12.44,1.83469982,
12.46,1.83469982,
12.48,2.00108806,
12.5,1.77861567,
12.52,1.8361307,
12.54,1.8361307,
12.56,1.75848288,
12.58,1.75973359,
12.6,1.83626793,
12.62,2.02368351,
12.64,1.83626793,
12.66,1.76727068,
12.68,1.83557746,
12.7,1.78352837,
12.72,1.9758419,
12.74,1.83557746,
12.76,1.83557746,
12.78,1.83613338,
12.8,1.77963619,
12.82,1.83613338,
12.84,1.83613338,
12.86,1.75576271,
12.88,1.83633882,
12.9,1.83633882,
12.92,1.83633882,
12.94,1.83633882,
12.96,1.83633882,
12.98,1.77952712,
13,1.83667833,
13.02,1.83667833,
13.04,1.83667833,
13.06,1.83667833,
13.08,1.83698878,
13.1,1.83698878,
13.12,1.83698878,
13.14,1.7707354,
13.16,1.90142146,
13.18,1.78198898,
13.2,1.83772197,
13.22,1.83772197,
13.24,1.83772197,
13.26,1.83772197,
13.28,1.78446125,
13.3,1.83741097,
13.32,1.83741097,
13.34,1.90259931,
13.36,1.83741097,
13.38,1.83642856,
13.4,1.83642856,
13.42,1.83642856,
13.44,1.83642856,
13.46,1.83642856,
13.48,1.83554727,
13.5,1.83554727,
13.52,1.83554727,
13.54,2.164028,
13.56,1.83554727,
13.58,1.83595575,
13.6,1.83595575,
13.62,1.83595575,
13.64,1.83595575,
13.66,1.83595575,
13.68,1.83599931,
13.7,1.83599931,
13.72,1.83599931,
13.74,1.83599931,
13.76,1.83599931,
13.78,1.83868748,
13.8,1.83868748,
13.82,1.89149164,
13.84,1.83868748,
13.86,1.83868748,
13.88,1.83899491,
13.9,1.759584,
13.92,1.77339239,
13.94,1.83899491,
13.96,1.83899491,
13.98,1.94942257,
14,1.83905308,
14.02,1.90415186,
14.04,1.74203719,
14.06,1.7659118,
14.08,1.7659537,
14.1,1.83970371,
14.12,1.83970371,
14.14,1.83970371,
14.16,1.83970371,
14.18,1.83938567,
14.2,1.75840292,
14.22,1.77347654,
14.24,1.75966749,
14.26,1.83938567,
14.28,1.83989547,
14.3,1.83989547,
14.32,1.83989547,
14.34,1.83989547,
14.36,1.83989547,
14.38,1.77225051,
14.4,1.76471354,
14.42,1.83977975,
14.44,1.83977975,
14.46,2.03498225,
14.48,1.83953741,
14.5,1.83953741,
14.52,1.83953741,
14.54,1.78480704,
14.56,1.7747411,
14.58,1.83921178,
14.6,1.89783469,
14.62,1.83921178,
14.64,1.83921178,
14.66,1.83921178,
14.68,1.90406151,
14.7,1.83972452,
14.72,1.83972452,
14.74,1.83972452,
14.76,1.95312353,
14.78,1.83658159,
14.8,1.83658159,
14.82,1.83658159,
14.84,1.92297325,
14.86,1.83658159,
14.88,1.83701529,
14.9,1.83701529,
14.92,1.83701529,
14.94,1.83701529,
14.96,1.83701529,
14.98,1.83606876,
15,2.00723757,
15.02,1.7659118,
15.04,1.83606876,
15.06,1.78098518,
15.08,1.7583473,
15.1,1.77468497,
15.12,1.83563507,
15.14,1.9343186,
15.16,1.83563507,
15.18,1.78351427,
15.2,1.83616992,
15.22,1.74456628,
15.24,1.83616992,
15.26,1.83616992,
15.28,1.92679727,
15.3,1.83570017,
15.32,1.83570017,
15.34,1.83570017,
15.36,1.83570017,
15.38,1.78097109,
15.4,2.07510194,
15.42,1.99341297,
15.44,1.83580133,
15.46,1.75836121,
15.48,1.75338138,
15.5,1.75085227,
15.52,1.83952287,
15.54,1.90295295,
15.56,1.97958498,
15.58,1.83913275,
15.6,1.83913275,
15.62,1.74833699,
15.64,1.77099799,
15.66,1.83913275,
15.68,1.83882926,
15.7,1.83882926,
15.72,1.83882926,
15.74,1.77600567,
15.76,1.40616775,
15.78,1.36114464,
15.8,1.33961725,
15.82,1.39621893,
15.84,1.41032906,
15.86,1.93390345,
15.88,1.78682213,
15.9,1.78593106,
15.92,1.78415601,
15.94,1.89740341,
15.96,1.78859718,
15.98,1.78757711,
16,1.78490985,
16.02,1.92854034,
16.04,1.79458796,
16.06,1.79458796,
16.08,1.79393404,
16.1,2.16412775,
16.12,2.20302638,
16.14,2.18170791,
16.16,2.18670916,
16.18,2.30831084,
16.2,2.18399736,
16.22,2.24052186,
16.24,2.29825867,
16.26,2.29825867,
16.28,2.14614818,
16.3,2.19887884,
16.32,2.20014155,
16.34,2.31934114,
16.36,2.24782138,
16.38,2.25257639,
16.4,2.2437889,
16.42,2.1120271,
16.44,2.16475202,
16.46,2.20742689,
16.48,2.17451786,
16.5,2.35519326,
16.52,2.20335119,
16.54,2.30373764,
16.56,2.15568278,
16.58,2.12163175,
16.6,2.14046534,
16.62,2.19065459,
16.64,2.21574921,
16.66,2.38257544,
16.68,2.21800367,
16.7,2.19543589,
16.72,2.18412676,
16.74,2.18665112,
16.76,2.17534199,
16.78,2.2403956,
16.8,2.2240394,
16.82,2.35579768,
16.84,2.13877513,
16.86,2.26169904,
16.88,2.19828241,
16.9,2.2208535,
16.92,2.22837719,
16.94,2.2245901,
16.96,2.2208535,
16.98,2.14814612,
17,2.14814612,
17.02,2.20916812,
17.04,2.14814612,
17.06,2.29580118,
17.08,2.23732228,
17.1,2.18482503,
17.12,2.10802445,
17.14,2.18482503,
17.16,2.18482503,
17.18,2.20112773,
17.2,2.28626455,
17.22,2.30132139,
17.24,2.20112773,
17.26,2.20112773,
17.28,2.10800776,
17.3,2.12680355,
17.32,2.14191091,
17.34,2.25867719,
17.36,2.20148142,
17.38,2.27750452,
17.4,2.20130981,
17.42,2.20130981,
17.44,2.10803697,
17.46,2.14067741,
17.48,2.20048742,
17.5,2.2725923,
17.52,2.20048742,
17.54,2.20048742,
17.56,2.14576451,
17.58,2.20089339,
17.6,2.12070196,
17.62,2.20089339,
17.64,2.20089339,
17.66,2.20089339,
17.68,2.25886941,
17.7,2.20111294,
17.72,2.14709572,
17.74,2.20111294,
17.76,2.13077434,
17.78,2.2013804,
17.8,2.2013804,
17.82,2.2013804,
17.84,2.2013804,
17.86,2.2013804,
17.88,2.14847378,
17.9,2.26773237,
17.92,2.20128108,
17.94,2.20128108,
17.96,2.20128108,
17.98,2.20173588,
18,2.25267345,
18.02,2.20173588,
18.04,2.20173588,
18.06,2.29284742,
18.08,2.20198855,
18.1,2.20198855,
18.12,2.20198855,
18.14,2.20198855,
18.16,1.83703705,
18.18,1.81696095,
18.2,1.84834188,
18.22,1.82949311,
18.24,1.94753797,
18.26,1.85086853,
18.28,1.83091222,
18.3,1.82464561,
18.32,1.91505666,
18.34,1.82338218,
18.36,1.85495244,
18.38,1.82858434,
18.4,1.91905578,
18.42,1.80207969,
18.44,1.81857689,
18.46,1.86498003,
18.48,2.02344696,
18.5,1.8651843,
18.52,1.83126726,
18.54,1.81241323,
18.56,1.94934506,
18.58,1.83891154,
18.6,1.91680924,
18.62,1.87535816,
18.64,1.90927728,
18.66,1.9946564,
18.68,1.83654024,
18.7,1.84159568,
18.72,1.92950978,
18.74,1.84786443,
18.76,1.89311062,
18.78,1.88071228,
18.8,1.7751946,
18.82,1.76892523,
18.84,1.84304545,
18.86,1.84552287,
18.88,2.01525761,
18.9,1.88460488,
18.92,1.86448112,
18.94,1.74262622,
18.96,1.7526881,
18.98,1.76162179,
19,1.82189658,
19.02,1.90765669,
19.04,2.00661455,
19.06,1.90765669,
19.08,1.81582387,
19.1,1.7618134,
19.12,1.77061286,
19.14,1.74922107,
19.16,1.87236292,
19.18,1.91028196,
19.2,2.01583553,
19.22,1.77832735,
19.24,1.83821016,
19.26,1.75819782,
19.28,1.75320459,
19.3,1.78835568,
19.32,1.83913509,
19.34,1.83913509,
19.36,1.83913509,
19.38,1.78582091,
19.4,1.83872288,
19.42,1.76068488,
19.44,1.83872288,
19.46,1.83872288,
19.48,2.22933486,
19.5,1.83850208,
19.52,1.83850208,
19.54,1.77316099,
19.56,1.83850208,
19.58,1.8385672,
19.6,1.8385672,
19.62,1.8385672,
19.64,1.8385672,
19.66,1.8385672,
19.68,1.83850208,
19.7,1.7819608,
19.72,1.83850208,
19.74,1.83850208,
19.76,1.83850208,
19.78,1.83807537,
19.8,1.83807537,
19.82,1.83807537,
19.84,1.83807537,
19.86,1.83807537,
19.88,1.83694827,
19.9,1.83694827,
19.92,1.83694827,
19.94,1.83694827,
19.96,1.83694827,
19.98,1.83640261,
20,1.83640261,
20.02,1.83640261,
20.04,1.91630337,
20.06,1.90497567,
20.08,1.83711757,
20.1,1.83711757,
20.12,1.83711757,
20.14,1.83711757,
20.16,1.83711757,
20.18,1.83680661,
20.2,1.83680661,
20.22,1.89106532,
20.24,1.83680661,
20.26,1.83680661,
20.28,1.83665099,
20.3,2.20385983,
20.32,1.83665099,
20.34,1.83665099,
20.36,1.83665099,
20.38,1.92495029,
20.4,1.95508769,
20.42,1.83787547,
20.44,1.83787547,
20.46,1.76409953,
20.48,1.7780109,
20.5,1.83798419,
20.52,1.83798419,
20.54,1.9752755,
20.56,1.83798419,
20.58,1.83746398,
20.6,1.74533036,
20.62,1.76919813,
20.64,1.77673265,
20.66,1.83746398,
20.68,1.83750062,
20.7,1.93762863,
20.72,1.83750062,
20.74,1.83750062,
20.76,1.78435186,
20.78,1.7756054,
20.8,1.77434112,
20.82,1.83806084,
20.84,1.83806084,
20.86,1.83806084,
20.88,1.46239542,
20.9,1.35170517,
20.92,1.36206656,
20.94,1.34772394,
20.96,1.44253111,
20.98,1.79559745,
21,1.91076402,
21.02,1.8629886,
21.04,1.79559745,
21.06,1.79559745,
21.08,1.94978084,
21.1,1.86307336,
21.12,1.91964809,
21.14,1.79502188,
21.16,1.92591732,
21.18,1.79541046,
21.2,1.79541046,
21.22,2.19863204,
21.24,2.01646184,
21.26,1.79541046,
21.28,1.8846347,
21.3,1.85697674,
21.32,1.79503706,
21.34,1.79881792,
21.36,1.79503706,
21.38,1.79513023,
21.4,1.95000837,
21.42,1.93367614,
21.44,1.86329077,
21.46,1.79513023,
21.48,1.85581543,
21.5,1.79756362,
21.52,1.84828112,
21.54,1.79756362,
21.56,1.97894315,
21.58,1.88346002,
21.6,1.79709432,
21.62,1.79709432,
21.64,1.79709432,
21.66,1.79709432,
21.68,1.86964087,
21.7,1.79662502,
21.72,2.02037514,
21.74,1.79662502,
21.76,1.79662502,
21.78,1.79729658,
21.8,1.79729658,
21.82,1.8671274,
21.84,1.86207086,
21.86,1.79729658,
21.88,1.7966641,
21.9,1.7966641,
21.92,1.87089513,
21.94,1.7966641,
21.96,1.7966641,
21.98,1.83773796,
22,1.83773796,
22.02,1.83773796,
22.04,1.94062134,
22.06,1.76970544,
22.08,1.8399315,
22.1,1.8399315,
22.12,1.8399315,
22.14,1.9985114,
22.16,1.8399315,
22.18,1.83931359,
22.2,1.771026,
22.22,1.77603376,
22.24,1.83931359,
22.26,1.83931359,
22.28,1.83854727,
22.3,1.83854727,
22.32,1.83854727,
22.34,1.83854727,
22.36,1.83854727,
22.38,1.83841703,
22.4,1.92172393,
22.42,1.9431197,
22.44,1.83841703,
22.46,1.83841703,
22.48,1.83604674,
22.5,1.93300822,
22.52,1.83604674,
22.54,1.83604674,
22.56,1.83604674,
22.58,1.95561739,
22.6,1.83523746,
22.62,1.83523746,
22.64,1.83523746,
22.66,1.88652538,
22.68,1.83481831,
22.7,1.83481831,
22.72,1.83481831,
22.74,1.89151782,
22.76,1.83481831,
22.78,1.83448945,
22.8,1.83448945,
22.82,1.97570518,
22.84,1.76959698,
22.86,1.83448945,
22.88,1.83446749,
22.9,1.83446749,
22.92,1.83446749,
22.94,1.83446749,
22.96,1.83446749,
22.98,1.77954119,
23,1.76072666,
23.02,1.83466979,
23.04,1.83466979,
23.06,1.83466979,
23.08,1.83488661,
23.1,1.83488661,
23.12,1.83488661,
23.14,1.83488661,
23.16,1.77955526,
23.18,1.83490816,
23.2,1.83490816,
23.22,1.83490816,
23.24,1.77831328,
23.26,1.83490816,
23.28,1.83467725,
23.3,1.83467725,
23.32,1.78086194,
23.34,1.83467725,
23.36,1.89274114,
23.38,1.83490112,
23.4,1.83490112,
23.42,1.83490112,
23.44,1.83490112,
23.46,1.83490112,
23.48,1.83537084,
23.5,1.83537084,
23.52,1.9253995,
23.54,1.83537084,
23.56,1.83537084,
23.58,1.83602084,
23.6,1.94167473,
23.62,1.83602084,
23.64,1.83602084,
23.66,1.83602084,
23.68,1.83706842,
23.7,1.77324163,
23.72,1.83706842,
23.74,1.83706842,
23.76,1.91778755,
23.78,1.98689338,
23.8,1.83739338,
23.82,1.83739338,
23.84,1.83739338,
23.86,1.75187089,
23.88,1.83692368,
23.9,1.83692368,
23.92,1.94034894,
23.94,1.89387079,
23.96,1.83692368,
23.98,1.83712598,
24,1.77825703,
24.02,1.76692829,
24.04,1.83712598,
24.06,1.83712598,
24.08,1.83729223,
24.1,1.83729223,
24.12,1.83729223,
24.14,1.83729223,
24.16,1.83729223,
24.18,1.83754511,
24.2,1.83754511,
24.22,1.83754511,
24.24,1.83754511,
24.26,1.83754511,
24.28,1.8374691,
24.3,1.8374691,
24.32,1.8374691,
24.34,1.8374691,
24.36,1.8374691,
24.38,1.83688373,
24.4,1.83688373,
24.42,1.83688373,
24.44,1.83688373,
24.46,1.77316099,
24.48,1.83602397,
24.5,1.83602397,
24.52,1.83602397,
24.54,1.83602397,
24.56,1.83602397,
24.58,1.83632742,
24.6,2.25199183,
24.62,1.83632742,
24.64,1.83632742,
24.66,1.83632742,
24.68,1.83600945,
24.7,1.92142759,
24.72,1.83600945,
24.74,1.83600945,
24.76,1.83600945,
24.78,1.9453443,
24.8,1.83554727,
24.82,1.83554727,
24.84,1.83554727,
24.86,1.94033743,
24.88,1.83561623,
24.9,1.83561623,
24.92,1.8926663,
24.94,1.83561623,
24.96,1.83561623,
24.98,1.83512498,
25,1.83512498,
25.02,1.96556229,
25.04,1.83512498,
25.06,1.83512498,
25.08,1.8353849,
25.1,1.8353849,
25.12,1.8353849,
25.14,1.8353849,
25.16,1.8888432,
25.18,1.93028457,
25.2,1.9554202,
25.22,1.83545701,
25.24,1.83545701,
25.26,1.98687766,
25.28,1.83640704,
25.3,1.9026595,
25.32,1.83640704,
25.34,1.83640704,
25.36,1.83640704,
25.38,1.83710055,
25.4,1.83710055,
25.42,2.02579214,
25.44,1.83710055,
25.46,1.88878718,
25.48,1.83759873,
25.5,1.76057696,
25.52,1.97798771,
25.54,1.83759873,
